train_loss,val_loss
0.002138871233910322,0.0020715277642011642
0.0021490014623850584,0.002061723731458187
0.0021772163454443216,0.0025168526917696
0.0022663893178105354,0.0022671527694910765
0.002152326051145792,0.0020136688835918903
0.0021056723780930042,0.002015145728364587
0.0021184836514294147,0.002013945486396551
0.0021035834215581417,0.002017752267420292
0.0021288564894348383,0.002104987856000662
0.0021766258869320154,0.0020903826225548983
0.002147193532437086,0.002092912560328841
0.002127481624484062,0.0020195485558360815
0.002153271110728383,0.0020946890581399202
0.0021462999284267426,0.002038286766037345
0.002150514628738165,0.002068087225779891
0.0021082619205117226,0.0021549134980887175
0.0021540948655456305,0.0020913474727422
0.0021297733765095472,0.002047204412519932
0.0020752374548465014,0.001996146747842431
0.0020777168683707714,0.001987672410905361
0.002069279085844755,0.002011567121371627
0.002104048850014806,0.002045609522610903
0.002124144695699215,0.0020064227283000946
0.0020935693755745888,0.0020352585706859827
0.0021029862109571695,0.001994740916416049
0.0021022174041718245,0.0020031174644827843
0.00208173762075603,0.0019899976905435324
0.0020515925716608763,0.0019954948220402002
0.002069716574624181,0.001978880725800991
0.0020750851836055517,0.001979901222512126
0.0020625365432351828,0.0019518467597663403
0.0020394213497638702,0.001974687911570072
0.0020646126940846443,0.001982762012630701
0.0020469394512474537,0.0019833918195217848
0.0020566419698297977,0.001990988152101636
0.002131354296579957,0.002111548325046897
0.0021160042379051447,0.0019349015783518553
0.002041022991761565,0.0019540812354534864
0.0020177187398076057,0.0019528820412233472
0.002015656093135476,0.001940692774951458
0.002014943864196539,0.0019496572203934193
0.0020102993585169315,0.0019276500679552555
0.0020356541499495506,0.0019437528681010008
0.0020430050790309906,0.0019272378413006663
0.002005579648539424,0.0019267336465418339
0.0020167340990155935,0.0020151271019130945
0.0020540906116366386,0.0019275095546618104
0.002027855720371008,0.0019093055743724108
0.00200575590133667,0.002071952447295189
0.002114454749971628,0.0019602947868406773
0.001997459912672639,0.001940625486895442
0.0020821646321564913,0.0019658354576677084
0.0020637717097997665,0.002004758222028613
0.002012787852436304,0.002025902271270752
0.0020804153755307198,0.0019775722175836563
0.0020001435186713934,0.00199724268168211
0.0020056834910064936,0.0019148212159052491
0.001995361177250743,0.001917591318488121
0.002046117326244712,0.0019931455608457327
0.0019840013701468706,0.0019119888311251998
0.00198433268815279,0.0019205037970095873
0.0019889874383807182,0.0019507411634549499
0.0020175338722765446,0.0019188565202057362
0.002043193206191063,0.0019517611945047975
0.001965322531759739,0.001944797346368432
0.001997945364564657,0.001956003485247493
0.0019908342510461807,0.0019239240791648626
0.0019936799071729183,0.0018997457809746265
0.00199006125330925,0.0019058891339227557
0.0019751598592847586,0.0019319932907819748
0.002000010572373867,0.0019423933699727058
0.0019898819737136364,0.0018897972768172622
0.0020324946381151676,0.0019002145854756236
0.0019618819933384657,0.0018943902105093002
0.0019658003002405167,0.001868308405391872
0.0019634035415947437,0.001873029163107276
0.0019504778319969773,0.0018972782418131828
0.0019550013821572065,0.0019053873838856816
0.001945033553056419,0.001869380590505898
0.0019501829519867897,0.001956482883542776
0.0019579485524445772,0.001873003551736474
0.0019316448597237468,0.0019071635324507952
0.0019916638266295195,0.0019900815095752478
0.002142443088814616,0.0021243104711174965
0.0020703815389424562,0.001911673229187727
0.001955844461917877,0.0018436338286846876
0.0019194097258150578,0.0018591862171888351
0.0019168120343238115,0.001893341075628996
0.0019159539369866252,0.0018619841430336237
0.0019213842460885644,0.0019156106282025576
0.0019568162970244884,0.0018542153993621469
0.0019312449730932713,0.0018836918752640486
0.0019357983255758882,0.001915607019327581
0.001959453569725156,0.0021180561743676662
0.0019720501732081175,0.0018611091654747725
0.0019019288010895252,0.0018686768598854542
0.0019271518103778362,0.0018629719270393252
0.0018989749951288104,0.001840778160840273
0.0019178827060386539,0.0018448024056851864
0.0019272144418209791,0.0019367735367268324
0.0021106863860040903,0.0025447800289839506
0.001991565339267254,0.001885111560113728
0.0019277601968497038,0.0018355008214712143
0.0019510037964209914,0.001850459142588079
0.0019023751374334097,0.0018567458027973771
0.001900485367514193,0.0018731284653767943
0.0019269130425527692,0.001945759286172688
0.001980625558644533,0.0018317998619750142
0.0019287604372948408,0.0018239354249089956
0.0018859409028664231,0.0018464227905496955
0.0019359943689778447,0.001864248071797192
0.0018992560217157006,0.0018475849647074938
0.0019032391719520092,0.0018257449846714735
0.0019398977747187018,0.0018798933597281575
0.0019614859484136105,0.0018457891419529915
0.0019087265245616436,0.0018243108643218875
0.0018833134090527892,0.0018612530548125505
0.0018911900697275996,0.0018268371932208538
0.0018849951447919011,0.0018356317887082696
0.0018923295428976417,0.0018153927521780133
0.0018919656286016107,0.0018203738145530224
0.0018901951843872666,0.0018626335076987743
0.0019190876046195626,0.0018440865678712726
0.0018871523207053542,0.0018147581722587347
0.00186972098890692,0.001816825126297772
0.0018790224567055702,0.0020120798144489527
0.0019379743607714772,0.001850578119046986
0.001893583103083074,0.0018342427210882306
0.0018700206419453025,0.0018352415645495057
0.001868111896328628,0.0018360827816650271
0.0018728380091488361,0.0018316670320928097
0.0018910819198936224,0.0018922622548416257
0.001898632850497961,0.0018348708981648088
0.0018786878790706396,0.0019167423015460372
0.0018892140360549092,0.0018361845286563039
0.0018651193240657449,0.0018393227364867926
0.001896904781460762,0.0018060110742226243
0.001905375742353499,0.0018246948020532727
0.0018733690958470106,0.0021359312813729048
0.002003216650336981,0.002028986345976591
0.001953189028427005,0.00203108973801136
0.0019818474538624287,0.0019037325400859118
0.001960459863767028,0.0017956618685275316
0.001879233168438077,0.0017919677775353193
0.001861338154412806,0.0018681858200579882
0.0018677606713026762,0.001811478054150939
0.0018320056842640042,0.0017734674038365483
0.001830567023716867,0.0018020386341959238
0.0018644967349246144,0.0018430965719744563
0.0018692959565669298,0.0017987631727010012
0.0018600515322759748,0.0017910439055413008
0.0018730552401393652,0.0017912498442456126
0.0018671926809474826,0.0017966884188354015
0.0018502273596823215,0.0018181466730311513
0.0018371384358033538,0.0017981022829189897
0.001864299294538796,0.0018209964036941528
0.0018576359143480659,0.0018303614342585206
0.0018737673526629806,0.0018114950507879257
0.0019034063443541527,0.0018200635677203536
0.001869702828116715,0.0018363475101068616
0.0018807039596140385,0.001799740013666451
0.0018757819198071957,0.0019600829109549522
0.0019400634337216616,0.0018265177495777607
0.0018668457632884383,0.0017913288902491331
0.0018472145311534405,0.0017701494507491589
0.001845171907916665,0.0017793261213228106
0.0018720838706940413,0.0019025057554244995
0.0019454366993159056,0.0018361619440838695
0.0020179185084998608,0.002192979445680976
0.0020423245150595903,0.0018182490020990372
0.0018609223188832402,0.0017653475515544415
0.001829603803344071,0.0017520780675113201
0.001818781136535108,0.0017673422116786242
0.0018096512649208307,0.0017565336311236024
0.001824220409616828,0.0017597564728930593
0.0018245890969410539,0.001781404367648065
0.0018512208480387926,0.0017700053285807371
0.0018150574760511518,0.00177913554944098
0.0018194434233009815,0.0017684079939499497
0.0018245570827275515,0.0017840407090261579
0.0018120944732800126,0.0017619018908590078
0.00180424761492759,0.00179273821413517
0.0018240971257910132,0.0018062220187857747
0.0018966130446642637,0.001747016329318285
0.0018137203296646476,0.0017961901612579823
0.001823450904339552,0.0017617878038436174
0.0018019796116277575,0.0017459338996559381
0.0018155763391405344,0.001766545814462006
0.0019405127968639135,0.002050158102065325
0.0018382722046226263,0.0017687659710645676
0.0018287047278136015,0.0017745126970112324
0.0018164303619414568,0.001761827152222395
0.0018219311023131013,0.001744346576742828
0.0018195545999333262,0.0017682506004348397
0.0018203159561380744,0.0017933622002601624
0.0018321778625249863,0.0017708103405311704
0.0017993521178141236,0.0017654270632192492
0.0017954471986740828,0.0017441294621676207
0.0018225304083898664,0.0017641846789047122
0.0018225267995148897,0.0018209205009043217
0.0018506579799577594,0.0020716972649097443
0.001982336863875389,0.001899602822959423
0.00188704882748425,0.0018032427178695798
0.0017927089938893914,0.0017374218441545963
0.0018129124073311687,0.001789604313671589
0.0018202842911705375,0.0017450053710490465
0.0018286199774593115,0.001751385978423059
0.0018182096537202597,0.0017468758160248399
0.00178843317553401,0.0017473077168688178
0.0018056347034871578,0.0017584330635145307
0.0018070833757519722,0.0017663523321971297
0.001803143764846027,0.0017545211594551802
0.0018043945310637355,0.0017412550514563918
0.0018136041471734643,0.0017451096791774035
0.001799405668862164,0.0018702532397583127
0.0018689892021939158,0.0018453928641974926
0.001811739755794406,0.0017490159953013062
0.001811315305531025,0.0017463414696976542
0.0017905947752296925,0.0017439413350075483
0.0018224706873297691,0.0018761329120025039
0.0018584654899314046,0.0017882705433294177
0.0017949497560039163,0.0017544920556247234
0.0017989824991673231,0.0017445560079067945
0.0018122439505532384,0.001986819552257657
0.0019067738903686404,0.0018008481711149216
0.001797222881577909,0.0018692570738494396
0.0019045470980927348,0.0017743065254762769
0.0018141664331778884,0.001748077105730772
0.001815245719626546,0.0017457365756854415
